product_id,review_date,count
B004NPQQLU,2012-12-11,1
B004NPQQLU,2012-12-20,1
B004NPQQLU,2012-12-25,1
B004NPQQLU,2013-01-05,1
B004NPQQLU,2013-06-05,1
B004O76DEC,2011-07-02,1
B004QWVY8A,2012-01-09,1
B004TX0MLQ,2012-01-09,1
B004UE9RPQ,2011-07-02,1
B004V6WWL4,2011-07-02,1
B004YBC5K4,2011-07-02,1
B004YZMKKU,2011-07-26,1
B004YZMKKU,2011-07-27,1
B004YZMKKU,2011-07-28,3
B004YZMKKU,2011-07-30,1
B004YZMKKU,2011-08-01,1
B004YZMKKU,2011-08-05,1
B004YZMKKU,2011-08-11,1
B004YZMKKU,2011-08-18,1
B004YZMKKU,2011-08-28,1
B004YZMKKU,2011-09-13,1
B004YZMKKU,2011-09-29,1
B004YZMKKU,2011-10-22,1
B004YZMKKU,2011-11-10,1
B004YZMKKU,2011-11-18,1
B004YZMKKU,2011-12-03,1
B004YZMKKU,2011-12-08,1
B004YZMKKU,2011-12-29,1
B004YZMKKU,2012-01-04,1
B004YZMKKU,2012-01-05,2
B004YZMKKU,2012-01-08,1
B004YZMKKU,2012-01-12,1
B004YZMKKU,2012-01-19,1
B004YZMKKU,2012-02-11,1
B004YZMKKU,2012-02-18,1
B004YZMKKU,2012-02-21,1
B004YZMKKU,2012-02-26,1
B004YZMKKU,2012-03-15,1
B004YZMKKU,2012-04-20,1
B004YZMKKU,2012-04-27,1
B004YZMKKU,2012-04-29,1
B004YZMKKU,2012-05-08,1
B004YZMKKU,2012-05-21,1
B004YZMKKU,2012-06-16,1
B004YZMKKU,2012-06-23,1
B004YZMKKU,2012-07-10,1
B004YZMKKU,2012-08-07,1
B004YZMKKU,2012-09-18,1
B004YZMKKU,2012-09-19,1
B004YZMKKU,2012-09-22,1
B004YZMKKU,2012-11-22,1
B004YZMKKU,2012-11-29,1
B004YZMKKU,2013-02-10,1
B004YZMKKU,2013-02-15,1
B004YZMKKU,2013-03-11,1
B004YZMKKU,2013-03-20,1
B004YZMKKU,2013-03-27,1
B004YZMKKU,2013-04-22,1
B004YZMKKU,2013-05-07,1
B004YZMKKU,2013-05-24,1
B004YZMKKU,2013-05-25,1
B004YZMKKU,2013-06-17,1
B004YZMKKU,2013-06-28,1
B004YZMKKU,2013-07-05,1
B004YZMKKU,2013-08-01,1
B004YZMKKU,2013-09-22,1
B004YZMKKU,2013-10-05,1
B004YZMKKU,2013-10-07,1
B004YZMKKU,2013-12-07,1
B004YZMKKU,2014-01-12,1
B004YZMKKU,2014-01-28,1
B004YZMKKU,2014-01-30,1
B004YZMKKU,2014-02-06,1
B004YZMKKU,2014-02-14,1
B004YZMKKU,2014-02-16,1
B004YZMKKU,2014-02-20,1
B004YZMKKU,2014-02-25,1
B004YZMKKU,2014-03-02,1
B004YZMKKU,2014-03-21,1
B004YZMKKU,2014-03-26,1
B004YZMKKU,2014-03-31,1
B004YZMKKU,2014-04-20,1
B004YZMKKU,2014-04-24,1
B004YZMKKU,2014-04-28,1
B004YZMKKU,2014-04-29,1
B004YZMKKU,2014-05-06,1
B004YZMKKU,2014-06-08,1
B004YZMKKU,2014-06-10,1
B004YZMKKU,2014-06-11,1
B004YZMKKU,2014-06-21,1
B004YZMKKU,2014-07-07,1
B004YZMKKU,2014-07-09,1
B004YZMKKU,2014-07-15,1
B004YZMKKU,2014-07-23,1
B004YZMKKU,2014-07-30,1
B004YZMKKU,2014-08-03,1
B004YZMKKU,2014-08-14,1
B004YZMKKU,2014-08-20,2
B004YZMKKU,2014-08-21,1
B004YZMKKU,2014-09-13,1
B004YZMKKU,2014-09-23,1
B004YZMKKU,2014-09-29,1
B004YZMKKU,2014-10-12,1
B004YZMKKU,2014-10-20,1
B004YZMKKU,2014-10-23,1
B004YZMKKU,2014-11-01,2
B004YZMKKU,2014-11-10,1
B004YZMKKU,2014-11-15,1
B004YZMKKU,2014-12-03,1
B004YZMKKU,2014-12-05,2
B004YZMKKU,2014-12-11,1
B004YZMKKU,2015-01-04,1
B004YZMKKU,2015-01-05,1
B004YZMKKU,2015-01-06,1
B004YZMKKU,2015-01-09,1
B004YZMKKU,2015-02-06,1
B004YZMKKU,2015-02-20,1
B004YZMKKU,2015-02-23,2
B004YZMKKU,2015-03-04,1
B004YZMKKU,2015-03-09,1
B004YZMKKU,2015-03-11,1
B004YZMKKU,2015-03-13,1
B004YZMKKU,2015-03-16,1
B004YZMKKU,2015-03-27,1
B004YZMKKU,2015-04-15,1
B004YZMKKU,2015-05-15,1
B004YZMKKU,2015-05-24,1
B004YZMKKU,2015-05-26,1
B004YZMKKU,2015-06-06,1
B004YZMKKU,2015-06-12,1
B004YZMKKU,2015-06-29,1
B004YZMKKU,2015-07-09,1
B004YZMKKU,2015-07-14,1
B004YZMKKU,2015-07-28,1
B004YZMKKU,2015-07-30,2
B004YZMKKU,2015-08-03,1
B004YZMKKU,2015-08-16,1
B004YZMKKU,2015-08-24,1
B004YZMKKU,2015-08-25,1
B0050PNHBY,2012-08-22,1
B0050PNHBY,2013-03-05,1
B0050PNHBY,2013-03-16,1
B0050PNHBY,2013-07-11,1
B0050PNHBY,2013-10-29,1
B0050PNHBY,2013-11-08,1
B0050PNHBY,2014-06-18,1
B0050PNHBY,2014-07-21,1
B0050PNHBY,2014-08-24,1
B0050PNHBY,2014-10-03,1
B0050PNHBY,2014-10-06,1
B0050PNHBY,2014-10-11,1
B0050PNHBY,2014-10-13,1
B0050PNHBY,2014-12-02,1
B0050PNHBY,2014-12-11,1
B0050PNHBY,2014-12-29,1
B0050PNHBY,2014-12-30,1
B0050PNHBY,2015-01-04,1
B0050PNHBY,2015-01-06,1
B0050PNHBY,2015-01-09,1
B0050PNHBY,2015-02-15,1
B0050PNHBY,2015-02-16,1
B0050PNHBY,2015-04-04,1
B0050PNHBY,2015-04-13,1
B0050PNHBY,2015-05-11,1
B0050PNHBY,2015-06-16,1
B0050QLDGY,2011-12-11,1
B0050QLDGY,2011-12-13,1
B0050QLDGY,2011-12-14,2
B0050QLDGY,2011-12-15,3
B0050QLDGY,2011-12-16,2
B0050QLDGY,2011-12-27,1
B0050QLDGY,2011-12-31,2
B0050QLDGY,2012-01-03,1
B0050QLDGY,2012-01-09,1
B0050QLDGY,2012-01-13,1
B0050QLDGY,2012-01-17,1
B0050QLDGY,2012-01-19,1
B0050QLDGY,2012-02-10,1
B0050QLDGY,2012-05-22,1
B0050QLDGY,2012-07-12,1
B0050QLDGY,2012-09-16,1
B0050QLDGY,2012-10-07,1
B0050QLDGY,2012-11-21,1
B0050QLDGY,2012-11-27,1
B0050QLDGY,2012-11-29,1
B0050QLDGY,2012-12-28,1
B0050QLDGY,2013-01-04,1
B0050QLDGY,2013-01-20,1
B0050QLDGY,2013-01-24,1
B0050QLDGY,2013-02-15,1
B0050QLDGY,2013-02-21,1
B0050QLDGY,2013-02-22,1
B0050QLDGY,2013-02-26,1
B0050QLDGY,2013-02-27,1
B0050QLDGY,2013-03-11,1
B0050QLDGY,2013-03-28,1
B0050QLDGY,2013-04-28,1
B0050QLDGY,2013-05-13,1
B0050QLDGY,2013-05-16,1
B0050QLDGY,2013-05-30,1
B0050QLDGY,2013-06-18,1
B0050QLDGY,2013-08-07,1
B0050QLDGY,2013-08-24,1
B0050QLDGY,2013-08-27,1
B0050QLDGY,2013-10-17,1
B0050QLDGY,2013-11-30,1
B0050QLDGY,2013-12-16,1
B0050QLDGY,2014-01-16,1
B0050QLDGY,2014-02-03,1
B0050QLDGY,2014-02-05,1
B0050QLDGY,2014-02-14,1
B0050QLDGY,2014-02-25,1
B0050QLDGY,2014-02-27,1
B0050QLDGY,2014-04-24,1
B0050QLDGY,2014-06-09,1
B0050QLDGY,2014-07-22,1
B0050QLDGY,2014-11-18,1
B0050QLDGY,2014-11-27,1
B0050QLDGY,2014-12-27,1
B0050QLDGY,2015-02-01,1
B0050QLDGY,2015-05-01,1
B0054Y2Q4K,2013-01-15,1
B0054Y2Q4K,2013-02-10,1
B0054Y2Q4K,2013-04-29,1
B0054Y2Q4K,2013-12-15,1
B0054Y2Q4K,2014-01-02,1
B0054Y2Q4K,2014-02-18,1
B0054Y2Q4K,2014-05-01,1
B0054Y2Q4K,2014-05-23,1
B0054Y2Q4K,2014-07-11,1
B0054Y2Q4K,2014-09-14,1
B0054Y2Q4K,2014-10-15,1
B0054Y2Q4K,2014-11-02,1
B0054Y2Q4K,2014-11-06,1
B0054Y2Q4K,2014-11-23,1
B0054Y2Q4K,2015-01-03,1
B0054Y2Q4K,2015-02-02,1
B0054Y2Q4K,2015-02-28,1
B0054Y2Q4K,2015-04-04,1
B0054Y2Q4K,2015-05-27,1
B0054Y2Q4K,2015-07-31,1
B0054Y2Q4K,2015-08-14,1
B0057HQ6C2,2012-06-25,1
B0057HQ6C2,2013-01-09,1
B0057HQ6C2,2013-05-06,1
B0057HQ6C2,2013-08-09,1
B0057HQ6C2,2013-10-29,1
B0057HQ6C2,2013-12-17,1
B0057HQ6C2,2014-01-07,1
B0057HQ6C2,2014-02-25,1
B0057HQ6C2,2014-03-12,1
B0057HQ6C2,2014-05-25,1
B0057HQ6C2,2014-06-26,1
B0057HQ6C2,2014-07-03,1
B0057HQ6C2,2014-07-25,1
B0057HQ6C2,2014-10-12,1
B0057HQ6C2,2014-10-22,1
B0057HQ6C2,2014-12-09,1
B0057HQ6C2,2014-12-31,1
B0057HQ6C2,2015-01-05,1
B0057HQ6C2,2015-01-12,1
B0057HQ6C2,2015-03-14,1
B0057HQ6C2,2015-03-15,1
B0057HQ6C2,2015-03-18,1
B0057HQ6C2,2015-03-24,1
B0057HQ6C2,2015-04-27,1
B0057HQ6C2,2015-05-06,1
B0057HQ6C2,2015-06-15,1
B0057HQ6C2,2015-07-31,1
B0057HQ6C2,2015-08-27,1
B0057HQ6C2,2015-08-28,1
B0057HQ6C2,2015-08-31,1
B005GD1EP6,2012-01-09,1
B005IH0KDC,2012-03-07,1
B005IH0KDC,2012-03-28,1
B005IH0KDC,2012-10-25,1
B005IH0KDC,2012-12-01,1
B005IH0KDC,2013-01-12,1
B005IH0KDC,2013-01-25,1
B005IH0KDC,2013-02-12,1
B005IH0KDC,2013-02-19,1
B005IH0KDC,2014-03-26,1
B005IH0KDC,2014-04-13,1
B005IH0KDC,2014-06-25,1
B005IH0KDC,2014-07-03,1
B005IH0KDC,2014-07-11,1
B005IH0KDC,2014-07-12,1
B005IH0KDC,2014-07-14,1
B005IH0KDC,2014-07-31,1
B005IH0KDC,2014-10-22,1
B005IH0KDC,2014-12-28,1
B005IH0KDC,2015-01-07,1
B005IH0KDC,2015-02-02,1
B005IH0KDC,2015-02-22,1
B005IH0KDC,2015-03-19,1
B005IH0KDC,2015-05-07,1
B005IH0KDC,2015-05-26,1
B005IH0KDC,2015-07-18,1
B005R9AHO8,2012-01-09,1
B006BNFXHU,2012-02-15,2
B006BNFXHU,2012-02-16,4
B006BNFXHU,2012-02-17,2
B006BNFXHU,2012-02-23,2
B006BNFXHU,2012-02-25,1
B006BNFXHU,2012-02-28,1
B006BNFXHU,2012-03-13,1
B006BNFXHU,2012-03-14,1
B006BNFXHU,2012-04-05,1
B006BNFXHU,2012-04-09,1
B006BNFXHU,2012-04-18,1
B006BNFXHU,2012-04-20,1
B006BNFXHU,2012-05-18,1
B006BNFXHU,2012-06-26,1
B006BNFXHU,2012-07-10,1
B006BNFXHU,2012-12-30,1
B006BNFXHU,2013-01-15,1
B006BNFXHU,2014-03-21,1
B006BNFXHU,2014-09-25,1
B006BNFXHU,2014-11-12,1
B006BNFXHU,2014-12-15,1
B006BNFXHU,2015-02-03,1
B006BNFXHU,2015-02-06,1
B006BNFXHU,2015-02-16,1
B006BNFXHU,2015-03-01,1
B006BNFXHU,2015-07-27,1
B006FLC09W,2013-01-20,1
B006FLC09W,2013-03-24,1
B006FLC09W,2013-05-06,1
B006FLC09W,2013-07-09,1
B006FLC09W,2013-07-26,1
B006FLC09W,2013-08-20,1
B006FLC09W,2013-08-21,1
B006FLC09W,2013-08-22,1
B006FLC09W,2013-08-31,1
B006FLC09W,2013-09-10,2
B006FLC09W,2013-09-19,2
B006FLC09W,2013-09-25,1
B006FLC09W,2013-10-10,2
B006FLC09W,2013-11-09,2
B006FLC09W,2013-11-10,1
B006FLC09W,2013-11-21,1
B006FLC09W,2013-12-01,1
B006FLC09W,2013-12-02,1
B006FLC09W,2013-12-09,1
B006FLC09W,2013-12-18,1
B006FLC09W,2013-12-21,1
B006FLC09W,2013-12-27,1
B006FLC09W,2013-12-29,1
B006FLC09W,2013-12-30,1
B006FLC09W,2014-01-09,1
B006FLC09W,2014-01-24,1
B006FLC09W,2014-02-09,1
B006FLC09W,2014-03-01,1
B006FLC09W,2014-03-02,1
B006FLC09W,2014-03-03,1
B006FLC09W,2014-03-17,1
B006FLC09W,2014-03-18,1
B006FLC09W,2014-04-07,1
B006FLC09W,2014-04-15,1
B006FLC09W,2014-07-09,1
B006FLC09W,2014-12-02,1
B006QREFI4,2012-11-10,1
B006QREFI4,2013-02-13,1
B006QREFI4,2013-02-17,1
B006QREFI4,2013-02-25,1
B006QREFI4,2013-07-10,1
B006QREFI4,2013-07-28,1
B006QREFI4,2013-08-02,1
B006QREFI4,2013-10-24,1
B006QREFI4,2013-11-22,1
B006QREFI4,2014-02-04,1
B006QREFI4,2014-04-23,1
B006QREFI4,2014-05-10,1
B006QREFI4,2014-05-19,1
B006QREFI4,2014-07-04,1
B006QREFI4,2014-07-22,1
B006QREFI4,2014-07-27,1
B006QREFI4,2014-08-04,1
B006QREFI4,2014-10-27,1
B006QREFI4,2014-12-05,1
B006QREFI4,2014-12-08,1
B006QREFI4,2014-12-11,1
B006QREFI4,2014-12-16,1
B006QREFI4,2015-01-20,1
B006QREFI4,2015-02-08,1
B006QREFI4,2015-03-03,1
B006QREFI4,2015-04-25,1
B006QREFI4,2015-04-27,1
B006QREFI4,2015-05-19,1
B006QREFI4,2015-08-22,1
B007F2Q0UK,2012-12-29,1
B007O385QC,2013-01-02,1
B007O385QC,2013-01-28,1
B007O385QC,2013-05-31,1
B007O385QC,2013-11-15,1
B007O385QC,2013-12-11,1
B007O385QC,2013-12-12,1
B007O385QC,2014-01-13,1
B007O385QC,2014-06-02,1
B007O385QC,2014-09-14,1
B007O385QC,2014-11-11,1
B007O385QC,2014-11-17,2
B007O385QC,2014-11-28,1
B007O385QC,2014-12-02,1
B007O385QC,2014-12-18,1
B007O385QC,2014-12-20,1
B007O385QC,2015-01-08,1
B007O385QC,2015-01-25,1
B007O385QC,2015-02-02,1
B007O385QC,2015-02-19,1
B007O385QC,2015-02-25,1
B007O385QC,2015-03-27,1
B007O385QC,2015-05-19,1
B007O385QC,2015-07-03,1
B007O385QC,2015-07-13,1
B007O385QC,2015-08-06,1
B007PM4M3M,2013-02-05,1
B007PM4M3M,2013-06-11,1
B007PM4M3M,2013-07-08,1
B007PM4M3M,2013-08-12,1
B007PM4M3M,2013-09-23,1
B007PM4M3M,2013-09-30,1
B007PM4M3M,2013-11-23,1
B007PM4M3M,2014-04-28,1
B007PM4M3M,2014-05-04,1
B007PM4M3M,2014-07-04,1
B007PM4M3M,2014-09-27,1
B007PM4M3M,2014-12-01,1
B007PM4M3M,2014-12-29,1
B007PM4M3M,2015-01-19,1
B007PM4M3M,2015-02-08,1
B007PM4M3M,2015-02-18,1
B007PM4M3M,2015-03-03,1
B007PM4M3M,2015-03-31,1
B007PM4M3M,2015-05-20,1
B007PM4M3M,2015-06-30,1
B007PM4M3M,2015-08-17,1
B007ROD3AG,2012-08-01,1
B007ROD3AG,2012-12-12,1
B007ROD3AG,2012-12-26,1
B007ROD3AG,2013-06-05,1
B007ROD3AG,2013-08-07,1
B007ROD3AG,2013-08-31,1
B007ROD3AG,2013-10-04,1
B007ROD3AG,2013-11-05,1
B007ROD3AG,2013-12-13,1
B007ROD3AG,2014-01-05,1
B007ROD3AG,2014-01-16,1
B007ROD3AG,2014-02-05,1
B007ROD3AG,2014-02-09,1
B007ROD3AG,2014-02-27,1
B007ROD3AG,2014-03-02,1
B007ROD3AG,2014-03-15,2
B007ROD3AG,2014-03-30,1
B007ROD3AG,2014-04-01,1
B007ROD3AG,2014-04-14,1
B007ROD3AG,2014-04-28,1
B007ROD3AG,2014-05-07,1
B007ROD3AG,2014-05-14,1
B007ROD3AG,2014-06-16,1
B007ROD3AG,2014-06-19,1
B007ROD3AG,2014-07-13,1
B007ROD3AG,2014-07-22,1
B007ROD3AG,2014-07-27,1
B007ROD3AG,2014-08-06,1
B007ROD3AG,2014-08-07,1
B007ROD3AG,2014-08-09,1
B007ROD3AG,2014-08-14,1
B007ROD3AG,2014-08-17,1
B007ROD3AG,2014-08-22,1
B007ROD3AG,2014-08-30,1
B007ROD3AG,2014-09-01,1
B007ROD3AG,2014-09-03,1
B007ROD3AG,2014-09-10,1
B007ROD3AG,2014-09-19,1
B007ROD3AG,2014-10-05,1
B007ROD3AG,2014-10-10,1
B007ROD3AG,2014-10-16,1
B007ROD3AG,2014-10-23,1
B007ROD3AG,2014-10-30,1
B007ROD3AG,2014-10-31,1
B007ROD3AG,2014-11-01,1
B007ROD3AG,2014-11-06,1
B007ROD3AG,2014-11-22,1
B007ROD3AG,2014-12-07,1
B007ROD3AG,2014-12-14,1
B007ROD3AG,2014-12-15,1
B007ROD3AG,2014-12-24,2
B007ROD3AG,2014-12-28,1
B007ROD3AG,2014-12-31,1
B007ROD3AG,2015-01-03,2
B007ROD3AG,2015-01-14,1
B007ROD3AG,2015-01-17,1
B007ROD3AG,2015-01-29,1
B007ROD3AG,2015-02-03,1
B007ROD3AG,2015-02-07,1
B007ROD3AG,2015-02-19,1
B007ROD3AG,2015-02-22,1
B007ROD3AG,2015-03-02,1
B007ROD3AG,2015-03-08,1
B007ROD3AG,2015-03-09,1
B007ROD3AG,2015-03-16,1
B007ROD3AG,2015-03-26,1
B007ROD3AG,2015-04-13,1
B007ROD3AG,2015-04-21,1
B007ROD3AG,2015-04-24,1
B007ROD3AG,2015-04-30,1
B007ROD3AG,2015-05-23,1
B007ROD3AG,2015-05-24,1
B007ROD3AG,2015-05-25,1
B007ROD3AG,2015-05-27,1
B007ROD3AG,2015-06-04,1
B007ROD3AG,2015-07-10,1
B007ROD3AG,2015-07-18,1
B007ROD3AG,2015-07-19,1
B007ROD3AG,2015-07-20,1
B007ROD3AG,2015-07-22,1
B007ROD3AG,2015-07-27,2
B007ROD3AG,2015-08-14,1
B007ROD3AG,2015-08-21,1
B007ROD3AG,2015-08-22,1
B007ROD3O2,2013-04-07,1
B007ROD3O2,2013-05-06,1
B007ROD3O2,2013-05-13,1
B007ROD3O2,2013-05-21,1
B007ROD3O2,2013-12-29,1
B007ROD3O2,2014-01-07,1
B007ROD3O2,2014-01-31,1
B007ROD3O2,2014-02-06,1
B007ROD3O2,2014-02-18,1
B007ROD3O2,2014-03-05,1
B007ROD3O2,2014-04-03,1
B007ROD3O2,2014-04-12,1
B007ROD3O2,2014-04-28,1
B007ROD3O2,2014-05-02,1
B007ROD3O2,2014-05-05,1
B007ROD3O2,2014-05-18,1
B007ROD3O2,2014-06-06,1
B007ROD3O2,2014-06-07,1
B007ROD3O2,2014-06-09,1
B007ROD3O2,2014-07-03,1
B007ROD3O2,2014-07-08,1
B007ROD3O2,2014-07-20,1
B007ROD3O2,2014-07-22,1
B007ROD3O2,2014-08-07,1
B007ROD3O2,2014-09-15,1
B007ROD3O2,2014-09-23,1
B007ROD3O2,2014-10-01,1
B007ROD3O2,2014-10-03,2
B007ROD3O2,2014-10-05,1
B007ROD3O2,2014-10-07,1
B007ROD3O2,2014-10-08,1
B007ROD3O2,2014-10-11,1
B007ROD3O2,2014-10-23,1
B007ROD3O2,2014-10-30,1
B007ROD3O2,2014-11-06,1
B007ROD3O2,2014-11-24,1
B007ROD3O2,2014-12-18,1
B007ROD3O2,2015-01-02,1
B007ROD3O2,2015-01-05,1
B007ROD3O2,2015-01-07,1
B007ROD3O2,2015-01-30,1
B007ROD3O2,2015-03-02,1
B007ROD3O2,2015-03-04,1
B007ROD3O2,2015-03-15,1
B007ROD3O2,2015-04-06,1
B007ROD3O2,2015-04-11,1
B007ROD3O2,2015-04-29,1
B007ROD3O2,2015-05-14,1
B007ROD3O2,2015-06-02,1
B007ROD3O2,2015-06-19,1
B007ROD3O2,2015-06-23,1
B007ROD3O2,2015-07-10,1
B007ROD3O2,2015-07-27,1
B007ROD3O2,2015-07-28,1
B007ROD3O2,2015-07-29,1
B007ROD3O2,2015-08-15,1
B007ROD3O2,2015-08-18,1
B007ROD3O2,2015-08-19,1
B007ROD3O2,2015-08-28,1
B007T70X0Y,2013-04-02,1
B007T70X0Y,2013-04-12,1
B007T70X0Y,2013-04-13,1
B007T70X0Y,2013-04-16,1
B007T70X0Y,2013-04-23,1
B007T70X0Y,2013-04-24,1
B007T70X0Y,2013-04-27,1
B007T70X0Y,2013-05-13,1
B007T70X0Y,2013-05-22,2
B007T70X0Y,2013-05-24,1
B007T70X0Y,2013-06-10,1
B007T70X0Y,2013-06-20,1
B007T70X0Y,2013-06-25,1
B007T70X0Y,2013-08-27,1
B007T70X0Y,2013-12-10,1
B007T70X0Y,2013-12-27,1
B007T70X0Y,2014-01-01,2
B007T70X0Y,2014-01-03,1
B007T70X0Y,2014-01-18,1
B007T70X0Y,2014-02-05,1
B007T70X0Y,2014-02-28,1
B007T70X0Y,2014-03-06,1
B007T70X0Y,2014-03-26,1
B007T70X0Y,2014-05-09,1
B007T70X0Y,2014-05-24,1
B007T70X0Y,2014-06-09,1
B007T70X0Y,2014-09-15,1
B007T70X0Y,2014-12-10,1
B007T70X0Y,2015-01-08,1
B007T70X0Y,2015-01-19,1
B0089TDTWK,2012-12-02,1
B0089TDTWK,2012-12-04,1
B0089TDTWK,2013-01-01,1
B0089TDTWK,2013-01-03,1
B0089TDTWK,2013-01-09,1
B0089TDTWK,2013-01-10,1
B0089TDTWK,2013-01-14,1
B0089TDTWK,2013-03-26,1
B0089TDTWK,2013-04-12,1
B0089TDTWK,2013-05-24,1
B0089TDTWK,2013-05-28,1
B0089TDTWK,2013-05-30,1
B0089TDTWK,2013-06-15,1
B0089TDTWK,2013-09-08,1
B0089TDTWK,2013-10-13,1
B0089TDTWK,2013-12-01,1
B0089TDTWK,2014-01-21,1
B0089TDTWK,2014-01-28,1
B0089TDTWK,2014-03-05,1
B0089TDTWK,2014-04-09,1
B0089TDTWK,2014-07-28,1
B0089TDTWK,2014-09-14,1
B0089TDTWK,2014-09-18,1
B0089TDTWK,2014-10-02,1
B0089TDTWK,2014-10-06,1
B0089TDTWK,2014-10-18,1
B0089TDTWK,2014-11-05,1
B0089TDTWK,2014-11-15,1
B0089TDTWK,2014-11-30,1
B0089TDTWK,2014-12-21,1
B0089TDTWK,2014-12-28,1
B0089TDTWK,2014-12-31,1
B0089TDTWK,2015-01-03,1
B0089TDTWK,2015-01-15,1
B0089TDTWK,2015-01-18,1
B0089TDTWK,2015-01-24,1
B0089TDTWK,2015-02-09,1
B0089TDTWK,2015-02-11,1
B0089TDTWK,2015-02-20,1
B0089TDTWK,2015-02-23,1
B0089TDTWK,2015-02-27,1
B0089TDTWK,2015-03-21,1
B0089TDTWK,2015-03-28,1
B0089TDTWK,2015-04-07,1
B0089TDTWK,2015-04-21,1
B0089TDTWK,2015-06-05,1
B0089TDTWK,2015-06-18,1
B0089TDTWK,2015-07-12,1
B0089TDTWK,2015-07-15,1
B008O1V33A,2012-09-24,1
B008O1V33A,2012-09-27,1
B008O1V33A,2012-10-13,1
B008O1V33A,2012-10-15,1
B008O1V33A,2012-10-18,1
B008O1V33A,2012-10-28,1
B008O1V33A,2012-11-07,1
B008O1V33A,2012-11-08,1
B008O1V33A,2012-11-29,1
B008O1V33A,2012-12-01,1
B008O1V33A,2012-12-03,1
B008O1V33A,2012-12-06,2
B008O1V33A,2012-12-11,1
B008O1V33A,2012-12-21,1
B008O1V33A,2012-12-23,1
B008O1V33A,2012-12-28,1
B008O1V33A,2012-12-31,1
B008O1V33A,2013-01-04,1
B008O1V33A,2013-02-23,1
B008O1V33A,2013-02-25,2
B008O1V33A,2013-03-11,1
B008O1V33A,2013-03-19,1
B008O1V33A,2013-03-21,1
B008O1V33A,2013-04-02,2
B008O1V33A,2013-04-05,1
B008O1V33A,2013-04-06,1
B008O1V33A,2013-05-31,1
B008O1V33A,2013-06-13,1
B008O1V33A,2013-06-16,1
B008O1V33A,2013-06-20,2
B008O1V33A,2013-07-08,1
B008O1V33A,2013-07-15,1
B008O1V33A,2013-08-20,1
B008O1V33A,2013-10-19,1
B008O1V33A,2013-10-26,1
B008O1V33A,2013-11-04,1
B008O1V33A,2013-11-25,1
B008O1V33A,2013-12-02,1
B008O1V33A,2013-12-16,1
B008O1V33A,2013-12-23,1
B008O1V33A,2014-01-25,1
B008O1V33A,2014-02-18,1
B008O1V33A,2014-03-05,1
B008O1V33A,2014-09-02,1
B008O1V33A,2014-09-11,1
B008O1V33A,2014-09-27,1
B008O1V33A,2014-10-01,1
B008O1V33A,2014-10-19,1
B008O1V33A,2014-11-18,1
B008O1V33A,2014-12-13,1
B008O1V33A,2014-12-14,1
B008O1V33A,2014-12-15,1
B008O1V33A,2014-12-18,1
B008O1V33A,2015-01-26,1
B008O1V33A,2015-02-17,1
B008O1V33A,2015-02-26,1
B008O1V33A,2015-03-04,1
B008O1V33A,2015-03-09,1
B008O1V33A,2015-04-14,1
B008O1V33A,2015-05-22,1
B008O1V33A,2015-06-13,1
B008O1V33A,2015-08-14,1
B008O1V33A,2015-08-15,1
B008O1V33A,2015-08-26,1
B008OEZ0N6,2012-08-21,1
B008OEZ0N6,2012-11-07,1
B008OEZ0N6,2012-12-03,1
B008OEZ0N6,2012-12-26,1
B008OEZ0N6,2013-06-04,1
B008OEZ0N6,2013-07-05,1
B008OEZ0N6,2013-08-03,1
B008OEZ0N6,2013-08-11,1
B008OEZ0N6,2013-08-23,1
B008OEZ0N6,2013-09-13,1
B008OEZ0N6,2013-09-17,1
B008OEZ0N6,2013-10-04,1
B008OEZ0N6,2013-10-05,1
B008OEZ0N6,2013-10-21,1
B008OEZ0N6,2013-10-30,1
B008OEZ0N6,2013-11-05,1
B008OEZ0N6,2013-12-18,1
B008OEZ0N6,2013-12-20,1
B008OEZ0N6,2014-01-10,1
B008OEZ0N6,2014-01-22,1
B008OEZ0N6,2014-02-05,1
B008OEZ0N6,2014-03-03,1
B008OEZ0N6,2014-03-04,1
B008OEZ0N6,2014-04-04,1
B008OEZ0N6,2014-04-28,1
B008OEZ0N6,2014-05-04,1
B008OEZ0N6,2014-07-18,1
B008OEZ0N6,2014-08-11,1
B008OEZ0N6,2014-08-15,1
B008OEZ0N6,2014-08-30,1
B008OEZ0N6,2014-09-12,1
B008OEZ0N6,2014-11-25,1
B008OEZ0N6,2015-01-14,1
B008OEZ0N6,2015-01-29,2
B008OEZ0N6,2015-01-31,1
B008OEZ0N6,2015-03-09,1
B008OEZ0N6,2015-03-26,1
B008OEZ0N6,2015-04-03,1
B008OEZ0N6,2015-05-03,1
B008OEZ0N6,2015-05-05,1
B008OEZ0N6,2015-05-12,1
B008OEZ0N6,2015-06-11,1
B008OEZ0N6,2015-06-22,1
B0099RKYEM,2013-04-17,1
B0099RKYEM,2014-07-09,1
B0099RKYEM,2014-08-25,1
B0099RKYEM,2014-09-11,1
B0099RKYEM,2014-09-27,1
B0099RKYEM,2014-09-30,1
B0099RKYEM,2014-10-06,1
B0099RKYEM,2014-10-18,1
B0099RKYEM,2014-11-15,2
B0099RKYEM,2014-11-30,1
B0099RKYEM,2014-12-24,1
B0099RKYEM,2014-12-27,1
B0099RKYEM,2014-12-29,2
B0099RKYEM,2014-12-30,1
